SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
754595,754723,1,0,24,127,4,97.22222222222221,35,36,27,23,117.3913043478261,301,6.6923076923076925,0,50.0,5.291666666666667,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,25,132,4,97.36842105263158,37,38,30,27,111.11111111111111,301,6.76,0,100.0,5.28,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,26,141,4,97.5,39,40,37,31,119.35483870967742,301,6.666666666666667,0,100.0,5.423076923076923,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,27,144,4,93.18181818181817,41,44,38,33,115.15151515151516,301,6.826086956521739,0,50.0,5.333333333333333,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,28,149,4,93.47826086956522,43,46,41,37,110.8108108108108,301,6.909090909090909,0,100.0,5.321428571428571,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,29,154,4,92.0,46,50,43,39,110.25641025641026,301,7.0,0,75.0,5.310344827586207,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,30,165,4,101.85185185185186,55,54,45,41,109.75609756097562,301,6.8,0,225.0,5.5,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,31,167,4,101.81818181818181,56,55,46,46,100.0,301,7.052631578947368,0,100.0,5.387096774193548,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,32,173,4,101.72413793103448,59,58,48,49,97.95918367346938,301,7.111111111111111,0,100.0,5.40625,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,33,177,4,100.0,60,60,50,53,94.33962264150944,301,7.294117647058823,0,50.0,5.363636363636363,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,34,189,4,103.17460317460319,65,63,57,56,101.78571428571428,301,7.0,0,166.66666666666669,5.5588235294117645,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,35,198,4,106.25,68,64,63,61,103.27868852459017,301,6.866666666666666,0,300.0,5.6571428571428575,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,36,202,4,104.4776119402985,70,67,65,64,101.5625,301,7.071428571428571,0,66.66666666666666,5.611111111111111,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,37,204,6,104.41176470588236,71,68,0,2,0.0,301,7.461538461538462,0,100.0,5.513513513513513,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,38,207,7,104.28571428571429,73,70,0,2,NA,301,7.833333333333333,0,100.0,5.447368421052632,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,39,210,7,101.35135135135135,75,74,1,2,50.0,301,8.272727272727273,0,50.0,5.384615384615385,South Africa in Australia ODI Series,Australia,0,0
754595,754723,1,0,40,210,8,105.26,80,76,1,2,50.0,301,8.272727272727273,1,250.0,5.25,South Africa in Australia ODI Series,Australia,1,0
754595,754725,1,1,14,76,3,233.33333333333334,7,3,14,26,53.84615384615385,155,2.1944444444444446,0,0,5.428571428571429,South Africa in Australia ODI Series,Australia,0,1
754595,754725,1,1,15,82,3,144.44444444444443,13,9,14,26,53.84615384615385,155,2.085714285714286,0,100.0,5.466666666666667,South Africa in Australia ODI Series,Australia,0,0
754595,754725,1,1,16,84,3,140.0,14,10,15,31,48.38709677419355,155,2.088235294117647,0,100.0,5.25,South Africa in Australia ODI Series,Australia,0,0
754595,754725,1,1,17,97,3,176.9230769230769,23,13,19,34,55.88235294117647,155,1.7575757575757576,0,300.0,5.705882352941177,South Africa in Australia ODI Series,Australia,0,0
754595,754725,1,1,18,101,3,162.5,26,16,19,37,51.35135135135135,155,1.6875,0,100.0,5.611111111111111,South Africa in Australia ODI Series,Australia,0,0
754595,754725,1,1,19,113,3,172.72727272727272,38,22,19,37,51.35135135135135,155,1.3548387096774193,0,200.0,5.947368421052632,South Africa in Australia ODI Series,Australia,0,0
754595,754725,1,1,20,113,5,172.72727272727272,38,22,0,3,0.0,155,1.4,0,1.3548387096774193,5.65,South Africa in Australia ODI Series,Australia,0,0
754595,754725,1,1,21,116,5,142.85714285714286,40,28,0,3,0.0,155,1.3448275862068966,0,33.33333333333333,5.523809523809524,South Africa in Australia ODI Series,Australia,0,0
754595,754725,1,1,22,122,5,135.29411764705884,46,34,0,3,0.0,155,1.1785714285714286,0,100.0,5.545454545454546,South Africa in Australia ODI Series,Australia,0,0
754595,754725,1,1,23,128,5,134.28571428571428,47,35,4,8,50.0,155,1.0,0,100.0,5.565217391304348,South Africa in Australia ODI Series,Australia,0,0
754595,754725,1,1,24,129,5,123.6842105263158,47,38,5,11,45.45454545454545,155,1.0,0,0.0,5.375,South Africa in Australia ODI Series,Australia,0,0
754595,754725,1,1,25,139,5,123.6842105263158,47,38,9,17,52.94117647058824,155,0.64,0,1.0,5.56,South Africa in Australia ODI Series,Australia,0,0
754595,754725,1,1,26,139,6,117.07,48,41,9,17,52.94117647058824,155,0.64,1,33.33333333333333,5.346153846153846,South Africa in Australia ODI Series,Australia,1,0
754595,754727,1,0,29,152,3,75.0,3,4,78,92,84.78260869565217,330,8.476190476190476,0,0,5.241379310344827,South Africa in Australia ODI Series,Australia,0,1
754595,754727,1,0,30,158,3,88.88888888888889,8,9,79,93,84.94623655913979,330,8.6,0,100.0,5.266666666666667,South Africa in Australia ODI Series,Australia,0,0
754595,754727,1,0,31,167,3,80.0,8,10,88,98,89.79591836734694,330,8.578947368421053,0,0.0,5.387096774193548,South Africa in Australia ODI Series,Australia,0,0
754595,754727,1,0,32,173,3,81.81818181818183,9,11,93,103,90.29126213592234,330,8.722222222222221,0,100.0,5.40625,South Africa in Australia ODI Series,Australia,0,0
754595,754727,1,0,33,189,3,150.0,24,16,94,104,90.38461538461539,330,8.294117647058824,0,300.0,5.7272727272727275,South Africa in Australia ODI Series,Australia,0,0
754595,754727,1,0,34,193,3,130.0,26,20,96,106,90.56603773584906,330,8.5625,0,50.0,5.676470588235294,South Africa in Australia ODI Series,Australia,0,0
754595,754727,1,0,35,209,3,164.0,41,25,97,107,90.65420560747664,330,8.066666666666666,0,300.0,5.9714285714285715,South Africa in Australia ODI Series,Australia,0,0
754595,754727,1,0,36,217,3,162.06896551724137,47,29,99,109,90.82568807339449,330,8.071428571428571,0,150.0,6.027777777777778,South Africa in Australia ODI Series,Australia,0,0
754595,754727,1,0,37,223,3,157.57575757575756,52,33,100,111,90.09009009009009,330,8.23076923076923,0,125.0,6.027027027027027,South Africa in Australia ODI Series,Australia,0,0
754595,754727,1,0,38,223,4,152.94,52,34,100,111,90.09009009009009,330,8.23076923076923,1,0.0,5.868421052631579,South Africa in Australia ODI Series,Australia,1,0
754595,754729,0,0,16,74,2,66.66666666666666,2,3,27,35,77.14285714285715,NA,NA,0,0,4.625,South Africa in Australia ODI Series,Australia,0,1
754595,754729,0,0,17,79,3,60.0,3,5,1,2,50.0,NA,NA,0,50.0,4.647058823529412,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,18,85,3,57.14285714285714,4,7,6,6,100.0,NA,NA,0,50.0,4.722222222222222,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,19,87,3,62.5,5,8,7,11,63.63636363636363,NA,NA,0,100.0,4.578947368421052,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,20,88,3,55.55555555555556,5,9,8,16,50.0,NA,NA,0,0.0,4.4,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,21,93,3,60.0,6,10,11,21,52.38095238095239,NA,NA,0,100.0,4.428571428571429,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,22,102,3,100.0,14,14,12,23,52.17391304347826,NA,NA,0,200.0,4.636363636363637,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,23,108,3,100.0,17,17,15,26,57.692307692307686,NA,NA,0,100.0,4.695652173913044,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,24,112,3,100.0,20,20,16,29,55.172413793103445,NA,NA,0,100.0,4.666666666666667,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,25,117,3,96.0,24,25,17,30,56.666666666666664,NA,NA,0,80.0,4.68,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,26,122,3,92.85714285714286,26,28,19,33,57.57575757575758,NA,NA,0,66.66666666666666,4.6923076923076925,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,27,125,3,90.32258064516128,28,31,20,36,55.55555555555556,NA,NA,0,66.66666666666666,4.62962962962963,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,28,131,3,94.11764705882352,32,34,22,39,56.41025641025641,NA,NA,0,133.33333333333331,4.678571428571429,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,29,137,3,94.73684210526315,36,38,24,41,58.536585365853654,NA,NA,0,100.0,4.724137931034483,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,30,145,3,100.0,42,42,26,43,60.46511627906976,NA,NA,0,150.0,4.833333333333333,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,31,155,3,108.69565217391303,50,46,28,45,62.22222222222222,NA,NA,0,200.0,5.0,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,32,158,3,106.12244897959184,52,49,29,48,60.416666666666664,NA,NA,0,66.66666666666666,4.9375,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,33,164,3,111.76470588235294,57,51,30,52,57.692307692307686,NA,NA,0,250.0,4.96969696969697,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,34,174,3,114.81481481481481,62,54,35,55,63.63636363636363,NA,NA,0,166.66666666666669,5.117647058823529,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,35,185,3,117.24137931034481,68,58,40,57,70.17543859649122,NA,NA,0,150.0,5.285714285714286,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,36,196,3,119.04761904761905,75,63,44,58,75.86206896551724,NA,NA,0,140.0,5.444444444444445,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,37,199,4,116.66666666666667,77,66,44,58,NA,NA,NA,0,66.66666666666666,5.378378378378378,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,38,209,4,119.11764705882352,81,68,5,4,125.0,NA,NA,0,200.0,5.5,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,39,213,4,116.90140845070422,83,71,7,7,100.0,NA,NA,0,66.66666666666666,5.461538461538462,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,40,216,4,111.8421052631579,85,76,8,8,100.0,NA,NA,0,40.0,5.4,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,41,219,4,108.74999999999999,87,80,9,10,90.0,NA,NA,0,50.0,5.341463414634147,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,42,223,4,105.88235294117648,90,85,9,11,81.81818181818183,NA,NA,0,60.0,5.309523809523809,South Africa in Australia ODI Series,Australia,0,0
754595,754729,0,0,43,223,5,103.41,91,88,9,11,81.81818181818183,NA,NA,1,33.33333333333333,5.186046511627907,South Africa in Australia ODI Series,Australia,1,0
722325,722339,0,1,5,20,2,400.0,4,1,13,17,76.47058823529412,NA,NA,0,0,4.0,West Indies in South Africa ODI Series,West Indies,0,1
722325,722339,0,1,6,32,2,400.0,4,1,21,23,91.30434782608695,NA,NA,0,NA,5.333333333333333,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,7,37,2,166.66666666666669,5,3,25,27,92.5925925925926,NA,NA,0,50.0,5.285714285714286,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,8,43,2,142.85714285714286,10,7,26,29,89.65517241379311,NA,NA,0,125.0,5.375,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,9,50,2,110.00000000000001,11,10,32,32,100.0,NA,NA,0,33.33333333333333,5.555555555555555,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,10,59,2,125.0,15,12,37,36,102.77777777777777,NA,NA,0,200.0,5.9,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,11,62,2,113.33333333333333,17,15,38,39,97.43589743589743,NA,NA,0,66.66666666666666,5.636363636363637,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,12,67,2,94.73684210526315,18,19,40,41,97.5609756097561,NA,NA,0,25.0,5.583333333333333,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,13,78,2,95.65217391304348,22,23,42,43,97.67441860465115,NA,NA,0,100.0,6.0,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,14,87,2,92.5925925925926,25,27,44,45,97.77777777777777,NA,NA,0,75.0,6.214285714285714,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,15,94,2,89.65517241379311,26,29,50,49,102.04081632653062,NA,NA,0,50.0,6.266666666666667,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,16,97,2,90.0,27,30,52,54,96.29629629629629,NA,NA,0,100.0,6.0625,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,17,103,2,87.5,28,32,57,58,98.27586206896551,NA,NA,0,50.0,6.0588235294117645,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,18,109,2,82.85714285714286,29,35,62,61,101.63934426229508,NA,NA,0,33.33333333333333,6.055555555555555,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,19,114,2,81.57894736842105,31,38,65,64,101.5625,NA,NA,0,66.66666666666666,6.0,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,20,119,3,81.57894736842105,31,38,4,4,100.0,NA,NA,0,NA,5.95,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,21,123,3,79.06976744186046,34,43,5,5,100.0,NA,NA,0,60.0,5.857142857142857,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,22,131,3,79.06976744186046,34,43,13,11,118.18181818181819,NA,NA,0,NA,5.954545454545454,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,23,134,3,80.0,36,45,14,15,93.33333333333333,NA,NA,0,100.0,5.826086956521739,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,24,139,3,81.63265306122449,40,49,15,17,88.23529411764706,NA,NA,0,100.0,5.791666666666667,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,25,148,3,80.3921568627451,41,51,23,21,109.52380952380953,NA,NA,0,50.0,5.92,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,26,155,3,81.13207547169812,43,53,28,25,112.00000000000001,NA,NA,0,100.0,5.961538461538462,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,27,158,3,75.86206896551724,44,58,29,26,111.53846153846155,NA,NA,0,20.0,5.851851851851852,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,28,166,3,81.9672131147541,50,61,31,29,106.89655172413792,NA,NA,0,200.0,5.928571428571429,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,29,171,3,82.8125,53,64,33,32,103.125,NA,NA,0,100.0,5.896551724137931,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,30,182,3,83.07692307692308,54,65,43,37,116.21621621621621,NA,NA,0,100.0,6.066666666666666,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,31,185,3,82.08955223880598,55,67,43,41,104.8780487804878,NA,NA,0,50.0,5.967741935483871,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,32,187,3,81.15942028985508,56,69,44,45,97.77777777777777,NA,NA,0,50.0,5.84375,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,33,193,3,80.28169014084507,57,71,49,49,100.0,NA,NA,0,50.0,5.848484848484849,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,34,202,3,80.82191780821918,59,73,56,53,105.66037735849056,NA,NA,0,100.0,5.9411764705882355,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,35,206,3,81.33333333333333,61,75,57,57,100.0,NA,NA,0,100.0,5.885714285714286,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,36,210,3,79.74683544303798,63,79,59,59,100.0,NA,NA,0,50.0,5.833333333333333,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,37,218,3,84.14634146341463,69,82,61,62,98.38709677419355,NA,NA,0,200.0,5.891891891891892,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,38,224,3,85.88235294117646,73,85,63,65,96.92307692307692,NA,NA,0,133.33333333333331,5.894736842105263,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,39,238,3,87.64044943820225,78,89,70,67,104.4776119402985,NA,NA,0,125.0,6.102564102564102,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,40,242,4,87.91208791208791,80,91,2,3,66.66666666666666,NA,NA,0,100.0,6.05,West Indies in South Africa ODI Series,West Indies,0,0
722325,722339,0,1,41,242,5,86.17,81,94,2,3,66.66666666666666,NA,NA,1,33.33333333333333,5.902439024390244,West Indies in South Africa ODI Series,West Indies,1,0
722325,722341,0,1,39,254,1,233.33333333333334,7,3,114,116,98.27586206896551,NA,NA,0,0,6.512820512820513,West Indies in South Africa ODI Series,West Indies,0,1
722325,722341,0,1,40,276,1,350.0,28,8,115,117,98.29059829059828,NA,NA,0,420.0,6.9,West Indies in South Africa ODI Series,West Indies,0,0
722325,722341,0,1,41,288,1,292.30769230769226,38,13,116,118,98.30508474576271,NA,NA,0,200.0,7.024390243902439,West Indies in South Africa ODI Series,West Indies,0,0
722325,722341,0,1,42,312,1,338.88888888888886,61,18,117,119,98.31932773109243,NA,NA,0,459.99999999999994,7.428571428571429,West Indies in South Africa ODI Series,West Indies,0,0
722325,722341,0,1,43,330,1,331.8181818181818,73,22,123,121,101.65289256198346,NA,NA,0,300.0,7.674418604651163,West Indies in South Africa ODI Series,West Indies,0,0
722325,722341,0,1,44,349,1,315.38461538461536,82,26,132,124,106.4516129032258,NA,NA,0,225.0,7.931818181818182,West Indies in South Africa ODI Series,West Indies,0,0
722325,722341,0,1,45,360,1,314.2857142857143,88,28,137,128,107.03125,NA,NA,0,300.0,8.0,West Indies in South Africa ODI Series,West Indies,0,0
722325,722341,0,1,46,383,1,343.75,110,32,138,130,106.15384615384616,NA,NA,0,550.0,8.326086956521738,West Indies in South Africa ODI Series,West Indies,0,0
722325,722341,0,1,47,394,1,341.1764705882353,116,34,142,134,105.97014925373134,NA,NA,0,300.0,8.382978723404255,West Indies in South Africa ODI Series,West Indies,0,0
722325,722341,0,1,48,406,1,334.2857142857143,117,35,152,139,109.35251798561151,NA,NA,0,100.0,8.458333333333334,West Indies in South Africa ODI Series,West Indies,0,0
722325,722341,0,1,49,436,1,358.5365853658537,147,41,152,139,109.35251798561151,NA,NA,0,500.0,8.89795918367347,West Indies in South Africa ODI Series,West Indies,0,0
722325,722341,0,1,50,436,2,338.64,149,44,152,139,109.35251798561151,NA,NA,1,66.66666666666666,8.72,West Indies in South Africa ODI Series,West Indies,1,0
722325,722345,0,0,7,41,3,NA,0,0,4,4,100.0,NA,NA,0,0,5.857142857142857,West Indies in South Africa ODI Series,West Indies,0,1
722325,722345,0,0,8,41,3,0.0,0,6,4,4,100.0,NA,NA,0,0.0,5.125,West Indies in South Africa ODI Series,West Indies,0,0
722325,722345,0,0,9,43,3,0.0,0,6,6,10,60.0,NA,NA,0,NA,4.777777777777778,West Indies in South Africa ODI Series,West Indies,0,0
722325,722345,0,0,10,49,3,45.45454545454545,5,11,7,11,63.63636363636363,NA,NA,0,100.0,4.9,West Indies in South Africa ODI Series,West Indies,0,0
722325,722345,0,0,11,49,3,45.45454545454545,5,11,7,17,41.17647058823529,NA,NA,0,NA,4.454545454545454,West Indies in South Africa ODI Series,West Indies,0,0
722325,722345,0,0,12,59,3,71.42857142857143,10,14,12,20,60.0,NA,NA,0,166.66666666666669,4.916666666666667,West Indies in South Africa ODI Series,West Indies,0,0
722325,722345,0,0,13,67,3,70.58823529411765,12,17,18,23,78.26086956521739,NA,NA,0,66.66666666666666,5.153846153846154,West Indies in South Africa ODI Series,West Indies,0,0
722325,722345,0,0,14,72,3,71.42857142857143,15,21,20,25,80.0,NA,NA,0,75.0,5.142857142857143,West Indies in South Africa ODI Series,West Indies,0,0
722325,722345,0,0,15,72,4,76,19,25,20,25,80.0,NA,NA,1,100.0,4.8,West Indies in South Africa ODI Series,West Indies,1,0
