SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
1186996,1187027,1,1,12,94,0,119.44444444444444,43,36,44,36,122.22222222222223,256,4.2631578947368425,0,0.0,7.833333333333333,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,13,100,0,116.66666666666667,49,42,44,36,122.22222222222223,256,4.216216216216216,0,100.0,7.6923076923076925,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,14,109,0,108.88888888888889,49,45,49,39,125.64102564102564,256,4.083333333333333,0,0.0,7.785714285714286,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,15,110,0,98.0,49,50,50,40,125.0,256,4.171428571428572,0,0.0,7.333333333333333,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,16,115,0,96.15384615384616,50,52,53,44,120.45454545454545,256,4.147058823529412,0,50.0,7.1875,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,17,118,0,94.54545454545455,52,55,54,47,114.89361702127661,256,4.181818181818182,0,66.66666666666666,6.9411764705882355,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,18,125,0,91.66666666666666,55,60,58,48,120.83333333333333,256,4.09375,0,60.0,6.944444444444445,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,19,133,0,95.23809523809523,60,63,61,51,119.6078431372549,256,3.967741935483871,0,166.66666666666669,7.0,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,20,140,0,92.42424242424242,61,66,66,54,122.22222222222223,256,3.8666666666666667,0,33.33333333333333,7.0,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,21,143,0,88.57142857142857,62,70,67,56,119.64285714285714,256,3.896551724137931,0,25.0,6.809523809523809,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,22,146,0,87.5,63,72,69,60,114.99999999999999,256,3.9285714285714284,0,50.0,6.636363636363637,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,23,156,0,89.1891891891892,66,74,76,64,118.75,256,3.7037037037037037,0,150.0,6.782608695652174,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,24,166,0,95.0,76,80,76,64,118.75,256,3.4615384615384617,0,166.66666666666669,6.916666666666667,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,25,172,0,93.90243902439023,77,82,81,68,119.11764705882352,256,3.36,0,50.0,6.88,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,26,176,0,91.86046511627907,79,86,82,70,117.14285714285715,256,3.3333333333333335,0,50.0,6.769230769230769,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,27,179,0,89.8876404494382,80,89,83,73,113.69863013698631,256,3.347826086956522,0,33.33333333333333,6.62962962962963,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,28,187,0,89.01098901098901,81,91,89,77,115.5844155844156,256,3.1363636363636362,0,50.0,6.678571428571429,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,29,189,0,88.04347826086956,81,92,90,82,109.75609756097562,256,3.1904761904761907,0,0.0,6.517241379310345,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,30,197,0,88.29787234042553,83,94,96,86,111.62790697674419,256,2.95,0,100.0,6.566666666666666,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,31,205,0,88.29787234042553,83,94,104,92,113.04347826086956,256,2.6842105263157894,0,2.95,6.612903225806452,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,32,215,0,92.92929292929293,92,99,104,93,111.8279569892473,256,2.2777777777777777,0,180.0,6.71875,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,33,226,0,93.06930693069307,94,101,113,97,116.49484536082475,256,1.7647058823529411,0,100.0,6.848484848484849,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,34,229,0,91.42857142857143,96,105,114,99,115.15151515151516,256,1.6875,0,50.0,6.735294117647059,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,35,236,0,93.57798165137615,102,109,115,101,113.86138613861385,256,1.3333333333333333,0,150.0,6.742857142857143,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,36,244,0,97.32142857142857,109,112,116,104,111.53846153846155,256,0.8571428571428571,0,233.33333333333334,6.777777777777778,Australia in India ODI Series,India,0,0
1186996,1187027,1,1,37,249,0,96.49122807017544,110,114,120,108,111.11111111111111,256,0.5384615384615384,0,50.0,6.72972972972973,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,1,1,0,0.0,0,2,1,4,25.0,341,6.938775510204081,0,0,1.0,Australia in India ODI Series,India,0,1
1186996,1187028,1,0,2,10,0,0.0,0,3,10,9,111.11111111111111,341,6.895833333333333,0,0.0,5.0,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,3,16,0,0.0,0,8,11,10,110.00000000000001,341,6.914893617021277,0,0.0,5.333333333333333,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,4,23,1,11.11111111111111,1,9,1,3,33.33333333333333,341,6.913043478260869,0,100.0,5.75,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,5,23,1,6.666666666666667,1,15,1,3,33.33333333333333,341,7.066666666666666,0,0.0,4.6,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,6,30,1,33.33333333333333,6,18,2,6,33.33333333333333,341,7.068181818181818,0,166.66666666666669,5.0,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,7,30,1,33.33333333333333,6,18,2,12,16.666666666666664,341,7.232558139534884,0,7.068181818181818,4.285714285714286,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,8,33,1,36.36363636363637,8,22,3,14,21.428571428571427,341,7.333333333333333,0,50.0,4.125,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,9,43,1,62.96296296296296,17,27,3,15,20.0,341,7.2682926829268295,0,180.0,4.777777777777778,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,10,55,1,62.96296296296296,17,27,15,21,71.42857142857143,341,7.15,0,7.2682926829268295,5.5,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,11,60,1,64.51612903225806,20,31,17,23,73.91304347826086,341,7.205128205128205,0,75.0,5.454545454545454,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,12,63,1,61.111111111111114,22,36,18,24,75.0,341,7.315789473684211,0,40.0,5.25,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,13,66,1,58.97435897435898,23,39,20,27,74.07407407407408,341,7.4324324324324325,0,33.33333333333333,5.076923076923077,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,14,74,1,68.18181818181817,30,44,21,28,75.0,341,7.416666666666667,0,140.0,5.285714285714286,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,15,82,1,70.2127659574468,33,47,26,31,83.87096774193549,341,7.4,0,100.0,5.466666666666667,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,16,82,2,68.75,33,48,26,31,83.87096774193549,341,7.4,1,0.0,5.125,Australia in India ODI Series,India,1,0
1186996,1187029,0,0,1,3,0,20.0,1,5,1,1,100.0,NA,NA,0,0,3.0,Australia in India ODI Series,India,0,1
1186996,1187029,0,0,2,10,0,75.0,6,8,2,4,50.0,NA,NA,0,166.66666666666669,5.0,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,3,18,0,46.15384615384615,6,13,3,5,60.0,NA,NA,0,0.0,6.0,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,4,26,1,50.0,7,14,5,3,166.66666666666669,NA,NA,0,100.0,6.5,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,5,27,1,47.05882352941176,8,17,5,6,83.33333333333334,NA,NA,0,33.33333333333333,5.4,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,6,28,1,47.368421052631575,9,19,5,10,50.0,NA,NA,0,50.0,4.666666666666667,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,7,39,1,75.0,18,24,5,11,45.45454545454545,NA,NA,0,180.0,5.571428571428571,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,8,41,1,76.0,19,25,6,16,37.5,NA,NA,0,100.0,5.125,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,9,41,2,73.07,19,26,6,16,37.5,NA,NA,1,0.0,4.555555555555555,Australia in India ODI Series,India,1,0
1185295,1185319,1,0,1,1,0,0.0,0,2,1,4,25.0,292,5.938775510204081,0,0,1.0,Australia in South Africa ODI Series,South Africa,0,1
1185295,1185319,1,0,2,6,0,0.0,0,4,6,8,75.0,292,5.958333333333333,0,0.0,3.0,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,3,15,0,85.71428571428571,6,7,9,11,81.81818181818183,292,5.8936170212765955,0,200.0,5.0,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,4,21,0,80.0,8,10,13,14,92.85714285714286,292,5.891304347826087,0,66.66666666666666,5.25,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,5,21,1,83.33,10,12,13,14,92.85714285714286,292,5.891304347826087,1,100.0,4.2,Australia in South Africa ODI Series,South Africa,1,0
1185295,1185320,0,0,1,5,0,100.0,1,1,4,5,80.0,NA,NA,0,0,5.0,Australia in South Africa ODI Series,South Africa,0,1
1185295,1185320,0,0,2,12,0,50.0,1,2,11,10,110.00000000000001,NA,NA,0,0.0,6.0,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,3,19,0,60.0,3,5,16,13,123.07692307692308,NA,NA,0,66.66666666666666,6.333333333333333,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,4,27,0,50.0,4,8,23,16,143.75,NA,NA,0,33.33333333333333,6.75,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,5,37,0,100.0,13,13,24,17,141.1764705882353,NA,NA,0,180.0,7.4,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,6,49,0,93.33333333333333,14,15,35,21,166.66666666666669,NA,NA,0,50.0,8.166666666666666,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,7,55,1,111.76470588235294,19,17,1,2,50.0,NA,NA,0,250.0,7.857142857142857,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,8,59,1,111.76470588235294,19,17,5,8,62.5,NA,NA,0,NA,7.375,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,9,64,1,109.52380952380953,23,21,6,10,60.0,NA,NA,0,100.0,7.111111111111111,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,10,73,1,107.6923076923077,28,26,9,11,81.81818181818183,NA,NA,0,100.0,7.3,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,11,76,1,100.0,29,29,11,14,78.57142857142857,NA,NA,0,33.33333333333333,6.909090909090909,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,12,79,1,91.17647058823529,31,34,12,15,80.0,NA,NA,0,40.0,6.583333333333333,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,13,83,3,88.88888888888889,32,36,0,1,0.0,NA,NA,0,50.0,6.384615384615385,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,14,86,3,85.0,34,40,1,3,33.33333333333333,NA,NA,0,50.0,6.142857142857143,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,15,89,3,80.0,36,45,2,4,50.0,NA,NA,0,40.0,5.933333333333334,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,16,95,3,78.72340425531915,37,47,7,8,87.5,NA,NA,0,50.0,5.9375,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,17,98,3,77.55102040816327,38,49,9,12,75.0,NA,NA,0,50.0,5.764705882352941,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,18,103,3,77.55102040816327,38,49,14,18,77.77777777777779,NA,NA,0,NA,5.722222222222222,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,19,114,3,84.61538461538461,44,52,19,21,90.47619047619048,NA,NA,0,200.0,6.0,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,20,116,3,77.19298245614034,44,57,20,22,90.9090909090909,NA,NA,0,0.0,5.8,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,21,119,3,72.58064516129032,45,62,21,23,91.30434782608695,NA,NA,0,20.0,5.666666666666667,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,22,124,3,72.72727272727273,48,66,23,25,92.0,NA,NA,0,75.0,5.636363636363637,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,23,136,3,83.09859154929578,59,71,24,26,92.3076923076923,NA,NA,0,220.00000000000003,5.913043478260869,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,24,140,3,81.08108108108108,60,74,27,29,93.10344827586206,NA,NA,0,33.33333333333333,5.833333333333333,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,25,142,3,77.21518987341773,61,79,28,30,93.33333333333333,NA,NA,0,20.0,5.68,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,26,149,3,80.48780487804879,66,82,30,33,90.9090909090909,NA,NA,0,166.66666666666669,5.730769230769231,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,27,152,3,79.76190476190477,67,84,32,37,86.48648648648648,NA,NA,0,50.0,5.62962962962963,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,28,157,3,80.23255813953489,69,86,35,41,85.36585365853658,NA,NA,0,100.0,5.607142857142857,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185320,0,0,29,157,4,79.31,69,87,35,41,85.36585365853658,NA,NA,1,0.0,5.413793103448276,Australia in South Africa ODI Series,South Africa,1,0
1185295,1185321,0,0,1,1,0,0.0,0,5,1,1,100.0,NA,NA,0,0,1.0,Australia in South Africa ODI Series,South Africa,0,1
1185295,1185321,0,0,2,2,0,0.0,0,10,2,2,100.0,NA,NA,0,0.0,1.0,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185321,0,0,3,7,0,30.76923076923077,4,13,3,5,60.0,NA,NA,0,133.33333333333331,2.3333333333333335,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185321,0,0,4,11,0,43.75,7,16,4,8,50.0,NA,NA,0,100.0,2.75,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185321,0,0,5,13,1,44.44444444444444,8,18,1,3,33.33333333333333,NA,NA,0,50.0,2.6,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185321,0,0,6,14,1,36.36363636363637,8,22,2,5,40.0,NA,NA,0,0.0,2.3333333333333335,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185321,0,0,7,21,1,36.36363636363637,8,22,9,11,81.81818181818183,NA,NA,0,NA,3.0,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185321,0,0,8,26,1,33.33333333333333,8,24,14,15,93.33333333333333,NA,NA,0,0.0,3.25,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185321,0,0,9,28,1,34.61538461538461,9,26,15,19,78.94736842105263,NA,NA,0,50.0,3.111111111111111,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185321,0,0,10,38,1,59.375,19,32,15,19,78.94736842105263,NA,NA,0,166.66666666666669,3.8,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185321,0,0,11,43,1,55.88235294117647,19,34,20,23,86.95652173913044,NA,NA,0,0.0,3.909090909090909,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185321,0,0,12,44,2,55.88235294117647,19,34,0,3,0.0,NA,NA,0,NA,3.6666666666666665,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185321,0,0,13,46,2,51.28205128205128,20,39,1,4,25.0,NA,NA,0,20.0,3.5384615384615383,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185321,0,0,14,53,2,48.837209302325576,21,43,6,6,100.0,NA,NA,0,25.0,3.7857142857142856,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185321,0,0,15,53,3,45.83,22,48,6,6,100.0,NA,NA,1,20.0,3.533333333333333,Australia in South Africa ODI Series,South Africa,1,0
1183535,1183537,0,1,1,3,0,50.0,2,4,0,2,0.0,NA,NA,0,0,3.0,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,1
1183535,1183537,0,1,2,9,0,60.0,3,5,4,7,57.14285714285714,NA,NA,0,100.0,4.5,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,3,14,0,50.0,4,8,8,10,80.0,NA,NA,0,33.33333333333333,4.666666666666667,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,4,23,0,90.0,9,10,12,14,85.71428571428571,NA,NA,0,250.0,5.75,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,5,25,0,83.33333333333334,10,12,13,18,72.22222222222221,NA,NA,0,50.0,5.0,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,6,26,0,66.66666666666666,10,15,14,21,66.66666666666666,NA,NA,0,0.0,4.333333333333333,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,7,29,0,55.55555555555556,10,18,16,24,66.66666666666666,NA,NA,0,0.0,4.142857142857143,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,8,34,0,52.63157894736842,10,19,21,29,72.41379310344827,NA,NA,0,0.0,4.25,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,9,36,0,55.00000000000001,11,20,22,34,64.70588235294117,NA,NA,0,100.0,4.0,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,10,51,0,81.81818181818183,18,22,30,38,78.94736842105263,NA,NA,0,350.0,5.1,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,11,52,0,82.6086956521739,19,23,30,43,69.76744186046511,NA,NA,0,100.0,4.7272727272727275,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,12,57,0,82.14285714285714,23,28,31,44,70.45454545454545,NA,NA,0,80.0,4.75,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,13,61,0,81.25,26,32,32,46,69.56521739130434,NA,NA,0,75.0,4.6923076923076925,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,14,64,0,81.25,26,32,34,53,64.15094339622641,NA,NA,0,NA,4.571428571428571,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,15,73,0,86.11111111111111,31,36,37,56,66.07142857142857,NA,NA,0,125.0,4.866666666666666,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,16,79,0,86.48648648648648,32,37,42,61,68.85245901639344,NA,NA,0,100.0,4.9375,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,17,87,0,89.74358974358975,35,39,47,65,72.3076923076923,NA,NA,0,150.0,5.117647058823529,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,18,91,0,88.09523809523809,37,42,49,68,72.05882352941177,NA,NA,0,66.66666666666666,5.055555555555555,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,19,100,0,97.82608695652173,45,46,50,70,71.42857142857143,NA,NA,0,200.0,5.2631578947368425,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,20,107,0,94.0,47,50,55,72,76.38888888888889,NA,NA,0,50.0,5.35,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,21,111,0,94.23076923076923,49,52,57,76,75.0,NA,NA,0,100.0,5.285714285714286,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,22,114,0,89.28571428571429,50,56,59,78,75.64102564102564,NA,NA,0,25.0,5.181818181818182,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,23,119,0,89.65517241379311,52,58,62,82,75.60975609756098,NA,NA,0,100.0,5.173913043478261,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,24,124,0,88.13559322033898,52,59,67,87,77.01149425287356,NA,NA,0,0.0,5.166666666666667,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,25,127,1,86.88524590163934,53,61,2,3,66.66666666666666,NA,NA,0,50.0,5.08,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,26,132,1,86.36363636363636,57,66,3,4,75.0,NA,NA,0,80.0,5.076923076923077,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,27,141,1,84.05797101449275,58,69,11,7,157.14285714285714,NA,NA,0,33.33333333333333,5.222222222222222,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,28,143,1,81.94444444444444,59,72,12,10,120.0,NA,NA,0,33.33333333333333,5.107142857142857,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1183535,1183537,0,1,29,143,2,80,60,75,12,10,120.0,NA,NA,1,33.33333333333333,4.931034482758621,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,1,0
1198225,1198238,0,1,1,4,0,NA,0,0,4,6,66.66666666666666,NA,NA,0,0,4.0,Australia in England ODI Series,England,0,1
1198225,1198238,0,1,2,12,0,133.33333333333331,4,3,5,9,55.55555555555556,NA,NA,0,133.33333333333331,6.0,Australia in England ODI Series,England,0,0
1198225,1198238,0,1,3,13,0,80.0,4,5,6,13,46.15384615384615,NA,NA,0,0.0,4.333333333333333,Australia in England ODI Series,England,0,0
1198225,1198238,0,1,4,16,1,57.14285714285714,4,7,3,3,100.0,NA,NA,0,0.0,4.0,Australia in England ODI Series,England,0,0
1198225,1198238,0,1,5,25,1,60.0,6,10,9,6,150.0,NA,NA,0,66.66666666666666,5.0,Australia in England ODI Series,England,0,0
1198225,1198238,0,1,6,29,1,62.5,10,16,9,6,150.0,NA,NA,0,66.66666666666666,4.833333333333333,Australia in England ODI Series,England,0,0
1198225,1198238,0,1,7,31,1,62.5,10,16,11,12,91.66666666666666,NA,NA,0,NA,4.428571428571429,Australia in England ODI Series,England,0,0
1198225,1198238,0,1,8,33,1,52.38095238095239,11,21,12,13,92.3076923076923,NA,NA,0,20.0,4.125,Australia in England ODI Series,England,0,0
1198225,1198238,0,1,9,43,1,66.66666666666666,16,24,17,16,106.25,NA,NA,0,166.66666666666669,4.777777777777778,Australia in England ODI Series,England,0,0
1198225,1198238,0,1,10,43,2,64,16,25,17,16,106.25,NA,NA,1,0.0,4.3,Australia in England ODI Series,England,1,0
1198225,1198239,1,0,1,3,0,50.0,1,2,2,4,50.0,232,4.673469387755102,0,0,3.0,Australia in England ODI Series,England,0,1
1198225,1198239,1,0,2,6,0,16.666666666666664,1,6,5,6,83.33333333333334,232,4.708333333333333,0,0.0,3.0,Australia in England ODI Series,England,0,0
1198225,1198239,1,0,3,8,0,25.0,2,8,6,10,60.0,232,4.76595744680851,0,50.0,2.6666666666666665,Australia in England ODI Series,England,0,0
1198225,1198239,1,0,4,10,1,27.27272727272727,3,11,1,2,50.0,232,4.826086956521739,0,33.33333333333333,2.5,Australia in England ODI Series,England,0,0
1198225,1198239,1,0,5,16,1,27.27272727272727,3,11,7,8,87.5,232,4.8,0,4.826086956521739,3.2,Australia in England ODI Series,England,0,0
