SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
903579,903599,0,1,4,26,0,133.33333333333331,20,15,6,9,66.66666666666666,NA,NA,0,150.0,6.5,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,5,26,1,110.53,21,19,6,9,66.66666666666666,NA,NA,1,25.0,5.2,South Africa in India ODI Series,South Africa,1,0
903579,903601,1,0,1,8,0,133.33333333333331,8,6,0,0,NA,439,8.795918367346939,0,0,8.0,South Africa in India ODI Series,South Africa,0,1
903579,903601,1,0,2,12,0,133.33333333333331,8,6,4,6,66.66666666666666,439,8.895833333333334,0,8.795918367346939,6.0,South Africa in India ODI Series,South Africa,0,0
903579,903601,1,0,3,16,0,100.0,12,12,4,6,66.66666666666666,439,9.0,0,66.66666666666666,5.333333333333333,South Africa in India ODI Series,South Africa,0,0
903579,903601,1,0,4,21,0,94.11764705882352,16,17,5,7,71.42857142857143,439,9.08695652173913,0,80.0,5.25,South Africa in India ODI Series,South Africa,0,0
903579,903601,1,0,5,21,1,80,16,20,5,7,71.42857142857143,439,9.08695652173913,1,0.0,4.2,South Africa in India ODI Series,South Africa,1,0
895803,895807,0,0,1,11,0,140.0,7,5,0,1,0.0,NA,NA,0,0,11.0,India in Australia ODI Series,Australia,0,1
895803,895807,0,0,2,14,0,133.33333333333331,8,6,2,6,33.33333333333333,NA,NA,0,100.0,7.0,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,3,20,0,116.66666666666667,14,12,2,6,33.33333333333333,NA,NA,0,100.0,6.666666666666667,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,4,28,0,125.0,20,16,3,8,37.5,NA,NA,0,150.0,7.0,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,5,29,0,125.0,20,16,4,14,28.57142857142857,NA,NA,0,NA,5.8,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,6,35,0,123.52941176470588,21,17,9,19,47.368421052631575,NA,NA,0,100.0,5.833333333333333,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,7,37,1,121.05263157894737,23,19,0,1,0.0,NA,NA,0,100.0,5.285714285714286,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,8,38,1,100.0,24,24,0,2,0.0,NA,NA,0,20.0,4.75,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,9,42,1,96.42857142857143,27,28,1,4,25.0,NA,NA,0,75.0,4.666666666666667,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,10,52,1,96.42857142857143,27,28,11,10,110.00000000000001,NA,NA,0,NA,5.2,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,11,61,1,105.88235294117648,36,34,11,10,110.00000000000001,NA,NA,0,150.0,5.545454545454546,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,12,63,1,94.87179487179486,37,39,12,11,109.09090909090908,NA,NA,0,20.0,5.25,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,13,68,1,92.5,37,40,17,16,106.25,NA,NA,0,0.0,5.230769230769231,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,14,74,1,88.37209302325581,38,43,21,19,110.5263157894737,NA,NA,0,33.33333333333333,5.285714285714286,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,15,78,1,85.71428571428571,42,49,21,19,110.5263157894737,NA,NA,0,66.66666666666666,5.2,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,16,80,1,86.0,43,50,22,24,91.66666666666666,NA,NA,0,100.0,5.0,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,17,82,1,83.01886792452831,44,53,23,27,85.18518518518519,NA,NA,0,33.33333333333333,4.823529411764706,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,18,86,1,80.7017543859649,46,57,24,29,82.75862068965517,NA,NA,0,50.0,4.777777777777778,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,19,90,1,79.03225806451613,49,62,25,30,83.33333333333334,NA,NA,0,60.0,4.7368421052631575,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,20,93,1,79.36507936507937,50,63,27,35,77.14285714285715,NA,NA,0,100.0,4.65,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,21,99,1,83.33333333333334,55,66,28,38,73.68421052631578,NA,NA,0,166.66666666666669,4.714285714285714,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,22,104,1,83.5820895522388,56,67,32,43,74.4186046511628,NA,NA,0,100.0,4.7272727272727275,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,23,107,1,80.55555555555556,58,72,33,44,75.0,NA,NA,0,40.0,4.6521739130434785,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,24,114,1,85.52631578947368,65,76,33,46,71.73913043478261,NA,NA,0,175.0,4.75,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,25,120,1,85.0,68,80,35,48,72.91666666666666,NA,NA,0,75.0,4.8,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,26,123,1,84.33734939759037,70,83,36,51,70.58823529411765,NA,NA,0,66.66666666666666,4.730769230769231,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,27,136,1,89.53488372093024,77,86,42,54,77.77777777777779,NA,NA,0,233.33333333333334,5.037037037037037,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,28,137,1,85.71428571428571,78,91,42,55,76.36363636363637,NA,NA,0,20.0,4.892857142857143,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,29,143,1,85.26315789473684,81,95,45,57,78.94736842105263,NA,NA,0,75.0,4.931034482758621,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,30,149,1,84.6938775510204,83,98,49,60,81.66666666666667,NA,NA,0,66.66666666666666,4.966666666666667,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,31,154,1,84.61538461538461,88,104,49,60,81.66666666666667,NA,NA,0,83.33333333333334,4.967741935483871,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,32,163,1,84.90566037735849,90,106,56,64,87.5,NA,NA,0,100.0,5.09375,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,33,165,1,82.72727272727273,91,110,57,66,86.36363636363636,NA,NA,0,25.0,5.0,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,34,172,1,82.14285714285714,92,112,63,70,90.0,NA,NA,0,50.0,5.0588235294117645,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,35,180,1,84.48275862068965,98,116,65,72,90.27777777777779,NA,NA,0,150.0,5.142857142857143,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,36,182,1,81.81818181818183,99,121,66,73,90.41095890410958,NA,NA,0,20.0,5.055555555555555,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,37,191,1,82.25806451612904,102,124,72,76,94.73684210526315,NA,NA,0,100.0,5.162162162162162,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,38,196,1,82.53968253968253,104,126,75,80,93.75,NA,NA,0,100.0,5.157894736842105,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,39,204,1,85.38461538461539,111,130,76,82,92.6829268292683,NA,NA,0,175.0,5.230769230769231,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,40,216,1,90.44117647058823,123,136,76,82,92.6829268292683,NA,NA,0,200.0,5.4,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,41,220,1,90.57971014492753,125,138,78,86,90.69767441860465,NA,NA,0,100.0,5.365853658536586,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,42,226,1,91.54929577464789,130,142,79,88,89.77272727272727,NA,NA,0,125.0,5.380952380952381,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,43,237,1,91.6083916083916,131,143,88,93,94.6236559139785,NA,NA,0,100.0,5.511627906976744,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,44,242,1,91.0958904109589,133,146,91,96,94.79166666666666,NA,NA,0,66.66666666666666,5.5,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,45,248,2,90.54054054054053,134,148,5,3,166.66666666666669,NA,NA,0,50.0,5.511111111111111,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,46,254,2,90.66666666666666,136,150,9,7,128.57142857142858,NA,NA,0,100.0,5.521739130434782,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,47,269,2,93.4640522875817,143,153,16,10,160.0,NA,NA,0,233.33333333333334,5.723404255319149,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,48,285,2,100.0,157,157,18,12,150.0,NA,NA,0,350.0,5.9375,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,49,295,3,100.0,159,159,8,3,266.66666666666663,NA,NA,0,100.0,6.020408163265306,India in Australia ODI Series,Australia,0,0
895803,895807,0,0,50,309,3,104.9079754601227,171,163,10,5,200.0,NA,NA,0,300.0,6.18,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,1,5,0,75.0,3,4,2,2,100.0,NA,NA,0,0,5.0,India in Australia ODI Series,Australia,0,1
895803,895809,0,0,2,5,0,30.0,3,10,2,2,100.0,NA,NA,0,0.0,2.5,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,3,11,1,30.0,3,10,2,4,50.0,NA,NA,0,NA,3.6666666666666665,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,4,19,1,71.42857142857143,10,14,3,6,50.0,NA,NA,0,175.0,4.75,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,5,23,1,64.70588235294117,11,17,5,9,55.55555555555556,NA,NA,0,33.33333333333333,4.6,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,6,34,1,100.0,21,21,6,11,54.54545454545454,NA,NA,0,250.0,5.666666666666667,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,7,38,1,100.0,21,21,10,17,58.82352941176471,NA,NA,0,NA,5.428571428571429,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,8,41,1,92.0,23,25,11,19,57.89473684210527,NA,NA,0,50.0,5.125,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,9,46,1,90.32258064516128,28,31,11,19,57.89473684210527,NA,NA,0,83.33333333333334,5.111111111111111,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,10,47,1,82.85714285714286,29,35,11,21,52.38095238095239,NA,NA,0,25.0,4.7,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,11,53,1,87.17948717948718,34,39,12,23,52.17391304347826,NA,NA,0,125.0,4.818181818181818,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,12,59,1,85.0,34,40,17,28,60.71428571428571,NA,NA,0,0.0,4.916666666666667,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,13,63,1,81.3953488372093,35,43,20,31,64.51612903225806,NA,NA,0,33.33333333333333,4.846153846153846,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,14,69,1,83.33333333333334,40,48,21,32,65.625,NA,NA,0,100.0,4.928571428571429,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,15,72,1,80.3921568627451,41,51,23,35,65.71428571428571,NA,NA,0,33.33333333333333,4.8,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,16,74,1,77.77777777777779,42,54,24,38,63.1578947368421,NA,NA,0,33.33333333333333,4.625,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,17,82,1,82.45614035087719,47,57,27,41,65.85365853658537,NA,NA,0,166.66666666666669,4.823529411764706,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,18,92,1,82.75862068965517,48,58,36,46,78.26086956521739,NA,NA,0,100.0,5.111111111111111,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,19,97,1,81.9672131147541,50,61,39,49,79.59183673469387,NA,NA,0,66.66666666666666,5.105263157894737,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,20,99,1,79.6875,51,64,40,52,76.92307692307693,NA,NA,0,33.33333333333333,4.95,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,21,104,1,78.78787878787878,52,66,44,56,78.57142857142857,NA,NA,0,50.0,4.9523809523809526,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,22,110,1,78.78787878787878,52,66,50,62,80.64516129032258,NA,NA,0,NA,5.0,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,23,125,1,91.54929577464789,65,71,51,63,80.95238095238095,NA,NA,0,260.0,5.434782608695652,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,24,134,2,91.66666666666666,66,72,0,1,0.0,NA,NA,0,100.0,5.583333333333333,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,25,142,2,94.8051948051948,73,77,1,2,50.0,NA,NA,0,140.0,5.68,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,26,146,2,93.75,75,80,3,5,60.0,NA,NA,0,66.66666666666666,5.615384615384615,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,27,151,2,93.90243902439023,77,82,6,9,66.66666666666666,NA,NA,0,100.0,5.592592592592593,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,28,155,2,92.94117647058823,79,85,8,12,66.66666666666666,NA,NA,0,66.66666666666666,5.535714285714286,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,29,162,2,94.3820224719101,84,89,10,14,71.42857142857143,NA,NA,0,125.0,5.586206896551724,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,30,166,2,94.5054945054945,86,91,12,18,66.66666666666666,NA,NA,0,100.0,5.533333333333333,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,31,173,2,95.78947368421052,91,95,14,20,70.0,NA,NA,0,125.0,5.580645161290323,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,32,180,2,95.91836734693877,94,98,18,23,78.26086956521739,NA,NA,0,100.0,5.625,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,33,183,2,93.13725490196079,95,102,20,25,80.0,NA,NA,0,25.0,5.545454545454546,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,34,191,2,92.38095238095238,97,105,26,28,92.85714285714286,NA,NA,0,66.66666666666666,5.617647058823529,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,35,194,2,91.58878504672897,98,107,28,32,87.5,NA,NA,0,50.0,5.542857142857143,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,36,196,2,89.1891891891892,99,111,29,34,85.29411764705883,NA,NA,0,25.0,5.444444444444445,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,37,204,2,89.38053097345133,101,113,35,38,92.10526315789474,NA,NA,0,100.0,5.513513513513513,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,38,210,2,89.74358974358975,105,117,37,40,92.5,NA,NA,0,100.0,5.526315789473684,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,39,222,2,95.0,114,120,39,43,90.69767441860465,NA,NA,0,300.0,5.6923076923076925,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,40,233,2,95.0413223140496,115,121,49,48,102.08333333333333,NA,NA,0,100.0,5.825,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,41,239,2,95.16129032258065,118,124,52,51,101.96078431372548,NA,NA,0,100.0,5.829268292682927,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,42,249,2,97.63779527559055,124,127,54,54,100.0,NA,NA,0,200.0,5.928571428571429,India in Australia ODI Series,Australia,0,0
895803,895809,0,0,43,249,3,97.64,124,127,54,54,100.0,NA,NA,1,200.0,5.790697674418604,India in Australia ODI Series,Australia,1,0
895803,895811,0,0,1,3,0,75.0,3,4,0,2,0.0,NA,NA,0,0,3.0,India in Australia ODI Series,Australia,0,1
895803,895811,0,0,2,9,0,80.0,4,5,4,7,57.14285714285714,NA,NA,0,100.0,4.5,India in Australia ODI Series,Australia,0,0
895803,895811,0,0,3,10,0,71.42857142857143,5,7,4,11,36.36363636363637,NA,NA,0,50.0,3.3333333333333335,India in Australia ODI Series,Australia,0,0
895803,895811,0,0,4,15,0,75.0,6,8,8,16,50.0,NA,NA,0,100.0,3.75,India in Australia ODI Series,Australia,0,0
895803,895811,0,0,5,15,1,54.55,6,11,8,16,50.0,NA,NA,1,0.0,3.0,India in Australia ODI Series,Australia,1,0
895803,895813,1,0,1,6,0,125.0,5,4,1,2,50.0,349,7.0,0,0,6.0,India in Australia ODI Series,Australia,0,1
895803,895813,1,0,2,7,0,83.33333333333334,5,6,2,6,33.33333333333333,349,7.125,0,0.0,3.5,India in Australia ODI Series,Australia,0,0
895803,895813,1,0,3,24,0,155.55555555555557,14,9,10,9,111.11111111111111,349,6.914893617021277,0,300.0,8.0,India in Australia ODI Series,Australia,0,0
895803,895813,1,0,4,26,0,136.36363636363635,15,11,11,13,84.61538461538461,349,7.021739130434782,0,50.0,6.5,India in Australia ODI Series,Australia,0,0
895803,895813,1,0,5,30,0,138.46153846153845,18,13,12,17,70.58823529411765,349,7.088888888888889,0,150.0,6.0,India in Australia ODI Series,Australia,0,0
895803,895813,1,0,6,44,0,150.0,21,14,23,22,104.54545454545455,349,6.931818181818182,0,300.0,7.333333333333333,India in Australia ODI Series,Australia,0,0
895803,895813,1,0,7,49,0,131.57894736842107,25,19,24,23,104.34782608695652,349,6.976744186046512,0,80.0,7.0,India in Australia ODI Series,Australia,0,0
895803,895813,1,0,8,49,1,164,41,25,24,23,104.34782608695652,349,6.976744186046512,1,266.66666666666663,6.125,India in Australia ODI Series,Australia,1,0
895803,895815,1,1,1,2,0,25.0,1,4,1,2,50.0,331,6.714285714285714,0,0,2.0,India in Australia ODI Series,Australia,0,1
895803,895815,1,1,2,3,0,16.666666666666664,1,6,2,6,33.33333333333333,331,6.833333333333333,0,0.0,1.5,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,3,8,0,22.22222222222222,2,9,6,9,66.66666666666666,331,6.872340425531915,0,33.33333333333333,2.6666666666666665,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,4,12,0,22.22222222222222,2,9,10,15,66.66666666666666,331,6.934782608695652,0,6.872340425531915,3.0,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,5,20,0,58.333333333333336,7,12,13,18,72.22222222222221,331,6.911111111111111,0,166.66666666666669,4.0,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,6,27,0,53.333333333333336,8,15,19,21,90.47619047619048,331,6.909090909090909,0,33.33333333333333,4.5,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,7,39,0,53.333333333333336,8,15,31,27,114.81481481481481,331,6.790697674418604,0,6.909090909090909,5.571428571428571,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,8,52,0,94.44444444444444,17,18,35,30,116.66666666666667,331,6.642857142857143,0,300.0,6.5,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,9,65,0,90.47619047619048,19,21,46,33,139.3939393939394,331,6.487804878048781,0,66.66666666666666,7.222222222222222,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,10,68,0,84.0,21,25,47,35,134.28571428571428,331,6.575,0,50.0,6.8,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,11,73,0,85.71428571428571,24,28,49,38,128.94736842105263,331,6.615384615384615,0,100.0,6.636363636363637,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,12,78,0,90.625,29,32,49,40,122.50000000000001,331,6.657894736842105,0,125.0,6.5,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,13,88,0,91.42857142857143,32,35,56,43,130.2325581395349,331,6.5675675675675675,0,100.0,6.769230769230769,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,14,93,0,90.0,36,40,57,44,129.54545454545453,331,6.611111111111111,0,80.0,6.642857142857143,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,15,97,0,86.36363636363636,38,44,59,46,128.26086956521738,331,6.685714285714286,0,50.0,6.466666666666667,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,16,105,0,89.36170212765957,42,47,63,49,128.57142857142858,331,6.647058823529412,0,133.33333333333331,6.5625,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,17,112,0,86.0,43,50,69,52,132.69230769230768,331,6.636363636363637,0,33.33333333333333,6.588235294117647,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,18,119,0,83.33333333333334,45,54,74,54,137.03703703703704,331,6.625,0,50.0,6.611111111111111,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,19,127,1,83.63636363636363,46,55,1,3,33.33333333333333,331,6.580645161290323,0,100.0,6.684210526315789,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,20,134,1,83.63636363636363,46,55,8,9,88.88888888888889,331,6.566666666666666,0,6.580645161290323,6.7,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,21,134,2,83.63636363636363,46,55,0,4,0.0,331,6.793103448275862,0,6.566666666666666,6.380952380952381,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,22,139,2,83.33333333333334,50,60,1,5,20.0,331,6.857142857142857,0,80.0,6.318181818181818,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,23,145,2,84.61538461538461,55,65,2,6,33.33333333333333,331,6.888888888888889,0,100.0,6.304347826086956,India in Australia ODI Series,Australia,0,0
895803,895815,1,1,24,152,2,88.40579710144928,61,69,3,8,37.5,331,6.884615384615385,0,150.0,6.333333333333333,India in Australia ODI Series,Australia,0,0
