SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
754623,754753,0,0,35,136,5,61.111111111111114,33,54,37,47,78.72340425531915,NA,NA,0,25.0,3.8857142857142857,Carlton Mid One-Day International Tri-Series,England,0,0
754623,754753,0,0,36,137,5,56.666666666666664,34,60,37,47,78.72340425531915,NA,NA,0,16.666666666666664,3.8055555555555554,Carlton Mid One-Day International Tri-Series,England,0,0
754623,754753,0,0,37,137,6,55.74,34,61,37,47,78.72340425531915,NA,NA,1,0.0,3.7027027027027026,Carlton Mid One-Day International Tri-Series,England,1,0
754623,754759,0,0,35,134,4,0.0,0,5,72,99,72.72727272727273,NA,NA,0,0,3.8285714285714287,Carlton Mid One-Day International Tri-Series,England,0,1
754623,754759,0,0,36,136,5,16.666666666666664,1,6,0,3,0.0,NA,NA,0,100.0,3.7777777777777777,Carlton Mid One-Day International Tri-Series,England,0,0
754623,754759,0,0,37,142,5,28.57142857142857,2,7,5,8,62.5,NA,NA,0,100.0,3.8378378378378377,Carlton Mid One-Day International Tri-Series,England,0,0
754623,754759,0,0,38,143,5,16.666666666666664,2,12,6,9,66.66666666666666,NA,NA,0,0.0,3.763157894736842,Carlton Mid One-Day International Tri-Series,England,0,0
754623,754759,0,0,39,152,5,58.82352941176471,10,17,7,10,70.0,NA,NA,0,160.0,3.8974358974358974,Carlton Mid One-Day International Tri-Series,England,0,0
754623,754759,0,0,40,157,6,70.0,14,20,1,1,100.0,NA,NA,0,133.33333333333331,3.925,Carlton Mid One-Day International Tri-Series,England,0,0
754623,754759,0,0,41,160,6,62.5,15,24,3,3,100.0,NA,NA,0,25.0,3.902439024390244,Carlton Mid One-Day International Tri-Series,England,0,0
754623,754759,0,0,42,162,6,57.14285714285714,16,28,4,5,80.0,NA,NA,0,25.0,3.857142857142857,Carlton Mid One-Day International Tri-Series,England,0,0
754623,754759,0,0,43,162,7,53.13,17,32,4,5,80.0,NA,NA,1,25.0,3.7674418604651163,Carlton Mid One-Day International Tri-Series,England,1,0
509587,656405,0,1,46,279,3,150.0,6,4,72,51,141.1764705882353,NA,NA,0,0,6.065217391304348,ICC Cricket World Cup,Pakistan,0,1
509587,656405,0,1,47,283,3,114.28571428571428,8,7,74,54,137.03703703703704,NA,NA,0,66.66666666666666,6.0212765957446805,ICC Cricket World Cup,Pakistan,0,0
509587,656405,0,1,48,292,4,160.0,16,10,1,1,100.0,NA,NA,0,266.66666666666663,6.083333333333333,ICC Cricket World Cup,Pakistan,0,0
509587,656405,0,1,49,296,5,150.0,18,12,1,1,NA,NA,NA,0,100.0,6.040816326530612,ICC Cricket World Cup,Pakistan,0,0
509587,656405,0,1,50,296,6,138.46,18,13,1,1,NA,NA,NA,1,0.0,5.92,ICC Cricket World Cup,Pakistan,1,0
509587,656423,0,1,45,271,4,NA,0,0,73,55,132.72727272727275,NA,NA,0,0,6.022222222222222,ICC Cricket World Cup,South Africa,0,1
509587,656423,0,1,46,278,5,100.0,1,1,73,55,NA,NA,NA,0,100.0,6.043478260869565,ICC Cricket World Cup,South Africa,0,0
509587,656423,0,1,47,284,5,100.0,5,5,2,2,100.0,NA,NA,0,100.0,6.042553191489362,ICC Cricket World Cup,South Africa,0,0
509587,656423,0,1,48,297,6,188.88888888888889,17,9,2,2,NA,NA,NA,0,300.0,6.1875,ICC Cricket World Cup,South Africa,0,0
509587,656423,0,1,49,297,7,163.64,18,11,2,2,NA,NA,NA,1,50.0,6.061224489795919,ICC Cricket World Cup,South Africa,1,0
509587,656453,1,1,18,78,4,0.0,0,1,5,7,71.42857142857143,183,3.28125,0,0,4.333333333333333,ICC Cricket World Cup,West Indies,0,1
509587,656453,1,1,19,84,4,0.0,0,6,6,8,75.0,183,3.193548387096774,0,0.0,4.421052631578948,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,20,93,4,12.5,1,8,14,12,116.66666666666667,183,3.0,0,50.0,4.65,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,21,97,4,22.22222222222222,2,9,17,17,100.0,183,2.9655172413793105,0,100.0,4.619047619047619,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,22,103,4,30.0,3,10,21,22,95.45454545454545,183,2.857142857142857,0,100.0,4.681818181818182,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,23,107,5,41.66666666666667,5,12,0,1,0.0,183,2.814814814814815,0,100.0,4.6521739130434785,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,24,113,5,58.82352941176471,10,17,1,2,50.0,183,2.6923076923076925,0,100.0,4.708333333333333,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,25,114,5,58.82352941176471,10,17,1,8,12.5,183,2.76,0,2.6923076923076925,4.56,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,26,118,5,59.09090909090909,13,22,2,9,22.22222222222222,183,2.7083333333333335,0,60.0,4.538461538461538,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,27,122,5,59.09090909090909,13,22,6,15,40.0,183,2.652173913043478,0,2.7083333333333335,4.518518518518518,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,28,128,5,50.0,13,26,11,17,64.70588235294117,183,2.5,0,0.0,4.571428571428571,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,29,132,5,53.57142857142857,15,28,13,21,61.904761904761905,183,2.4285714285714284,0,100.0,4.551724137931035,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,30,135,6,51.61290322580645,16,31,1,1,100.0,183,2.4,0,33.33333333333333,4.5,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,31,138,6,51.61290322580645,16,31,3,7,42.857142857142854,183,2.3684210526315788,0,2.4,4.451612903225806,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,32,148,6,66.66666666666666,24,36,4,9,44.44444444444444,183,1.9444444444444444,0,160.0,4.625,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,33,153,6,64.1025641025641,25,39,7,12,58.333333333333336,183,1.7647058823529411,0,33.33333333333333,4.636363636363637,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,34,155,6,63.41463414634146,26,41,8,16,50.0,183,1.75,0,50.0,4.5588235294117645,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,35,164,6,70.45454545454545,31,44,10,19,52.63157894736842,183,1.2666666666666666,0,166.66666666666669,4.685714285714286,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,36,166,6,71.11111111111111,32,45,11,24,45.83333333333333,183,1.2142857142857142,0,100.0,4.611111111111111,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,37,171,6,72.3404255319149,34,47,13,28,46.42857142857143,183,0.9230769230769231,0,100.0,4.621621621621622,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,38,173,6,67.3076923076923,35,52,14,29,48.275862068965516,183,0.8333333333333334,0,20.0,4.552631578947368,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,39,181,6,74.54545454545455,41,55,16,32,50.0,183,0.18181818181818182,0,200.0,4.641025641025641,ICC Cricket World Cup,West Indies,0,0
509587,656453,1,1,40,185,6,80.36,45,56,16,32,50.0,183,-0.2,0,400.0,4.625,ICC Cricket World Cup,West Indies,1,0
509587,656475,1,1,23,92,4,0.0,0,2,10,23,43.47826086956522,288,7.2592592592592595,0,0,4.0,ICC Cricket World Cup,Zimbabwe,0,1
509587,656475,1,1,24,94,4,20.0,1,5,11,26,42.30769230769231,288,7.461538461538462,0,33.33333333333333,3.9166666666666665,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,25,98,4,50.0,4,8,12,29,41.37931034482759,288,7.6,0,100.0,3.92,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,26,103,4,36.36363636363637,4,11,17,32,53.125,288,7.708333333333333,0,0.0,3.9615384615384617,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,27,104,4,30.76923076923077,4,13,18,36,50.0,288,8.0,0,0.0,3.8518518518518516,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,28,107,4,30.76923076923077,4,13,21,42,50.0,288,8.227272727272727,0,8.0,3.8214285714285716,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,29,112,4,40.0,6,15,24,46,52.17391304347826,288,8.380952380952381,0,100.0,3.8620689655172415,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,30,127,4,43.75,7,16,38,51,74.50980392156863,288,8.05,0,100.0,4.233333333333333,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,31,130,4,40.0,8,20,40,53,75.47169811320755,288,8.31578947368421,0,25.0,4.193548387096774,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,32,141,4,70.83333333333334,17,24,42,55,76.36363636363637,288,8.166666666666666,0,225.0,4.40625,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,33,149,4,85.18518518518519,23,27,44,58,75.86206896551724,288,8.176470588235293,0,200.0,4.515151515151516,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,34,151,4,82.75862068965517,24,29,44,62,70.96774193548387,288,8.5625,0,50.0,4.4411764705882355,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,35,158,4,81.25,26,32,48,65,73.84615384615385,288,8.666666666666666,0,66.66666666666666,4.514285714285714,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,36,163,4,81.08108108108108,30,37,49,66,74.24242424242425,288,8.928571428571429,0,80.0,4.527777777777778,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,37,170,4,76.92307692307693,30,39,55,70,78.57142857142857,288,9.076923076923077,0,0.0,4.594594594594595,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,38,182,4,85.36585365853658,35,41,61,74,82.43243243243244,288,8.833333333333334,0,250.0,4.7894736842105265,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,39,184,4,78.26086956521739,36,46,62,75,82.66666666666667,288,9.454545454545455,0,20.0,4.717948717948718,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,40,197,4,81.63265306122449,40,49,70,78,89.74358974358975,288,9.1,0,133.33333333333331,4.925,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,41,204,4,88.46153846153845,46,52,71,81,87.65432098765432,288,9.333333333333334,0,200.0,4.975609756097561,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,42,217,4,88.88888888888889,48,54,82,85,96.47058823529412,288,8.875,0,100.0,5.166666666666667,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,43,227,4,89.28571428571429,50,56,89,89,100.0,288,8.714285714285714,0,100.0,5.27906976744186,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,44,240,4,91.66666666666666,55,60,95,92,103.26086956521738,288,8.0,0,125.0,5.454545454545454,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,45,249,4,91.93548387096774,57,62,101,96,105.20833333333333,288,7.8,0,100.0,5.533333333333333,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,46,256,4,89.39393939393939,59,66,106,98,108.16326530612245,288,8.0,0,50.0,5.565217391304348,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,47,271,4,102.8169014084507,73,71,107,99,108.08080808080808,288,5.666666666666667,0,280.0,5.76595744680851,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,48,279,4,104.05405405405406,77,74,109,102,106.86274509803921,288,4.5,0,133.33333333333331,5.8125,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,49,288,4,111.84,85,76,109,102,106.86274509803921,288,0.0,0,400.0,5.877551020408164,ICC Cricket World Cup,Zimbabwe,1,0
509587,656485,0,1,44,241,4,NA,0,0,109,114,95.6140350877193,NA,NA,0,0,5.4772727272727275,ICC Cricket World Cup,Bangladesh,0,1
509587,656485,0,1,45,245,4,25.0,1,4,112,116,96.55172413793103,NA,NA,0,25.0,5.444444444444445,ICC Cricket World Cup,Bangladesh,0,0
509587,656485,0,1,46,261,4,40.0,2,5,127,121,104.95867768595042,NA,NA,0,100.0,5.673913043478261,ICC Cricket World Cup,Bangladesh,0,0
509587,656485,0,1,47,273,5,50.0,3,6,127,121,NA,NA,NA,0,100.0,5.808510638297872,ICC Cricket World Cup,Bangladesh,0,0
509587,656485,0,1,48,283,5,44.44444444444444,4,9,9,3,300.0,NA,NA,0,33.33333333333333,5.895833333333333,ICC Cricket World Cup,Bangladesh,0,0
509587,656485,0,1,49,283,6,54.55,6,11,9,3,300.0,NA,NA,1,100.0,5.775510204081633,ICC Cricket World Cup,Bangladesh,1,0
509587,656493,1,0,24,110,4,50.0,1,2,13,30,43.333333333333336,329,8.423076923076923,0,0,4.583333333333333,ICC Cricket World Cup,Australia,0,1
509587,656493,1,0,25,115,4,50.0,2,4,17,34,50.0,329,8.56,0,50.0,4.6,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,26,121,4,71.42857142857143,5,7,20,37,54.054054054054056,329,8.666666666666666,0,100.0,4.653846153846154,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,27,125,4,77.77777777777779,7,9,22,41,53.65853658536586,329,8.869565217391305,0,100.0,4.62962962962963,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,28,130,4,84.61538461538461,11,13,23,43,53.48837209302325,329,9.045454545454545,0,100.0,4.642857142857143,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,29,133,4,77.77777777777779,14,18,23,44,52.27272727272727,329,9.333333333333334,0,60.0,4.586206896551724,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,30,138,4,68.18181818181817,15,22,26,46,56.52173913043478,329,9.55,0,25.0,4.6,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,31,148,4,96.0,24,25,27,49,55.10204081632652,329,9.526315789473685,0,300.0,4.774193548387097,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,32,150,4,96.15384615384616,25,26,28,54,51.85185185185185,329,9.944444444444445,0,100.0,4.6875,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,33,157,4,89.65517241379311,26,29,33,57,57.89473684210527,329,10.117647058823529,0,33.33333333333333,4.757575757575758,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,34,165,4,90.0,27,30,40,62,64.51612903225806,329,10.25,0,100.0,4.852941176470588,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,35,170,4,87.87878787878788,29,33,43,65,66.15384615384615,329,10.6,0,66.66666666666666,4.857142857142857,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,36,177,4,94.5945945945946,35,37,44,67,65.67164179104478,329,10.857142857142858,0,150.0,4.916666666666667,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,37,179,5,90.0,36,40,1,2,50.0,329,11.538461538461538,0,33.33333333333333,4.837837837837838,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,38,183,5,90.47619047619048,38,42,3,6,50.0,329,12.166666666666666,0,100.0,4.815789473684211,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,39,192,5,86.95652173913044,40,46,7,8,87.5,329,12.454545454545455,0,50.0,4.923076923076923,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,40,196,5,85.71428571428571,42,49,9,11,81.81818181818183,329,13.3,0,66.66666666666666,4.9,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,41,204,5,88.23529411764706,45,51,14,15,93.33333333333333,329,13.88888888888889,0,150.0,4.975609756097561,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,42,208,6,87.03703703703704,47,54,0,1,0.0,329,15.125,0,66.66666666666666,4.9523809523809526,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,43,223,6,105.17241379310344,61,58,1,3,33.33333333333333,329,15.142857142857142,0,350.0,5.186046511627907,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,44,228,6,103.2258064516129,64,62,3,5,60.0,329,16.833333333333332,0,75.0,5.181818181818182,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,45,228,7,100,65,65,3,5,60.0,329,16.833333333333332,1,33.33333333333333,5.066666666666666,ICC Cricket World Cup,Australia,1,0
870727,870731,1,0,24,123,4,100.0,2,2,8,7,114.28571428571428,308,7.115384615384615,0,0,5.125,India in Bangladesh ODI Series,Bangladesh,0,1
870727,870731,1,0,25,126,4,80.0,4,5,9,10,90.0,308,7.28,0,66.66666666666666,5.04,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870731,1,0,26,126,5,71.43,5,7,9,10,90.0,308,7.28,1,50.0,4.846153846153846,India in Bangladesh ODI Series,Bangladesh,1,0
870727,870733,0,0,13,74,2,0.0,0,3,44,47,93.61702127659575,NA,NA,0,0,5.6923076923076925,India in Bangladesh ODI Series,Bangladesh,0,1
870727,870733,0,0,14,81,2,75.0,6,8,45,48,93.75,NA,NA,0,120.0,5.785714285714286,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,15,88,2,91.66666666666666,11,12,47,50,94.0,NA,NA,0,125.0,5.866666666666666,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,16,92,2,81.25,13,16,49,52,94.23076923076923,NA,NA,0,50.0,5.75,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,17,95,2,76.19047619047619,16,21,49,53,92.45283018867924,NA,NA,0,60.0,5.588235294117647,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,18,98,2,69.23076923076923,18,26,50,54,92.5925925925926,NA,NA,0,40.0,5.444444444444445,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,19,100,2,63.33333333333333,19,30,51,56,91.07142857142857,NA,NA,0,25.0,5.2631578947368425,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,20,104,2,60.60606060606061,20,33,53,59,89.83050847457628,NA,NA,0,33.33333333333333,5.2,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,21,109,3,67.56756756756756,25,37,0,1,0.0,NA,NA,0,125.0,5.190476190476191,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,22,110,4,66.66666666666666,26,39,0,2,0.0,NA,NA,0,50.0,5.0,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,23,114,4,67.5,27,40,3,7,42.857142857142854,NA,NA,0,100.0,4.956521739130435,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,24,121,4,67.44186046511628,29,43,8,10,80.0,NA,NA,0,66.66666666666666,5.041666666666667,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,25,124,4,67.44186046511628,29,43,11,16,68.75,NA,NA,0,NA,4.96,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,26,125,4,64.44444444444444,29,45,12,20,60.0,NA,NA,0,0.0,4.8076923076923075,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,27,130,4,64.44444444444444,29,45,16,26,61.53846153846154,NA,NA,0,NA,4.814814814814815,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,28,132,4,65.21739130434783,30,46,17,31,54.83870967741935,NA,NA,0,100.0,4.714285714285714,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,29,138,4,64.58333333333334,31,48,22,35,62.857142857142854,NA,NA,0,50.0,4.758620689655173,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,30,142,4,65.38461538461539,34,52,23,37,62.16216216216216,NA,NA,0,75.0,4.733333333333333,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,31,147,4,68.51851851851852,37,54,25,41,60.97560975609756,NA,NA,0,150.0,4.741935483870968,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,32,148,4,67.27272727272727,37,55,26,46,56.52173913043478,NA,NA,0,0.0,4.625,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,33,152,4,68.42105263157895,39,57,28,50,56.00000000000001,NA,NA,0,100.0,4.606060606060606,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,34,155,4,66.12903225806451,41,62,29,51,56.86274509803921,NA,NA,0,40.0,4.5588235294117645,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,35,162,4,66.15384615384615,43,65,34,54,62.96296296296296,NA,NA,0,66.66666666666666,4.628571428571429,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,36,164,5,64.70588235294117,44,68,1,2,50.0,NA,NA,0,33.33333333333333,4.555555555555555,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,37,167,5,63.76811594202898,44,69,4,7,57.14285714285714,NA,NA,0,0.0,4.513513513513513,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,38,169,5,64.28571428571429,45,70,5,12,41.66666666666667,NA,NA,0,100.0,4.447368421052632,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,39,173,5,63.51351351351351,47,74,7,14,50.0,NA,NA,0,50.0,4.435897435897436,India in Bangladesh ODI Series,Bangladesh,0,0
