SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
374074,415280,1,0,23,127,2,93.22033898305084,55,59,33,37,89.1891891891892,324,7.296296296296297,0,50.0,5.521739130434782,ICC Champions Trophy,England,0,0
374074,415280,1,0,24,132,2,92.1875,59,64,34,38,89.47368421052632,324,7.384615384615385,0,80.0,5.5,ICC Champions Trophy,England,0,0
374074,415280,1,0,25,137,2,91.30434782608695,63,69,35,39,89.74358974358975,324,7.48,0,80.0,5.48,ICC Champions Trophy,England,0,0
374074,415280,1,0,26,143,3,93.15068493150685,68,73,35,39,NA,324,7.541666666666667,0,125.0,5.5,ICC Champions Trophy,England,0,0
374074,415280,1,0,27,146,3,93.33333333333333,70,75,1,4,25.0,324,7.739130434782608,0,100.0,5.407407407407407,ICC Champions Trophy,England,0,0
374074,415280,1,0,28,152,3,93.58974358974359,73,78,4,7,57.14285714285714,324,7.818181818181818,0,100.0,5.428571428571429,ICC Champions Trophy,England,0,0
374074,415280,1,0,29,160,3,95.06172839506173,77,81,8,10,80.0,324,7.809523809523809,0,133.33333333333331,5.517241379310345,ICC Champions Trophy,England,0,0
374074,415280,1,0,30,165,3,94.11764705882352,80,85,10,12,83.33333333333334,324,7.95,0,75.0,5.5,ICC Champions Trophy,England,0,0
374074,415280,1,0,31,168,3,92.13483146067416,82,89,10,14,71.42857142857143,324,8.210526315789474,0,50.0,5.419354838709677,ICC Champions Trophy,England,0,0
374074,415280,1,0,32,172,3,91.30434782608695,84,92,12,17,70.58823529411765,324,8.444444444444445,0,66.66666666666666,5.375,ICC Champions Trophy,England,0,0
374074,415280,1,0,33,176,3,88.54166666666666,85,96,15,19,78.94736842105263,324,8.705882352941176,0,25.0,5.333333333333333,ICC Champions Trophy,England,0,0
374074,415280,1,0,34,185,3,93.0,93,100,16,21,76.19047619047619,324,8.6875,0,200.0,5.4411764705882355,ICC Champions Trophy,England,0,0
374074,415280,1,0,35,195,3,96.11650485436894,99,103,19,24,79.16666666666666,324,8.6,0,200.0,5.571428571428571,ICC Champions Trophy,England,0,0
374074,415280,1,0,36,205,3,99.04761904761905,104,105,24,28,85.71428571428571,324,8.5,0,250.0,5.694444444444445,ICC Champions Trophy,England,0,0
374074,415280,1,0,37,206,4,99.05660377358491,105,106,24,28,NA,324,9.076923076923077,0,100.0,5.5675675675675675,ICC Champions Trophy,England,0,0
374074,415280,1,0,38,214,4,100.9090909090909,111,110,2,2,100.0,324,9.166666666666666,0,150.0,5.631578947368421,ICC Champions Trophy,England,0,0
374074,415280,1,0,39,220,4,101.76991150442478,115,113,3,5,60.0,324,9.454545454545455,0,133.33333333333331,5.641025641025641,ICC Champions Trophy,England,0,0
374074,415280,1,0,40,230,4,104.34782608695652,120,115,8,9,88.88888888888889,324,9.4,0,250.0,5.75,ICC Champions Trophy,England,0,0
374074,415280,1,0,41,234,5,103.44827586206897,120,116,1,4,25.0,324,10.0,0,0.0,5.7073170731707314,ICC Champions Trophy,England,0,0
374074,415280,1,0,42,238,5,101.66666666666666,122,120,3,6,50.0,324,10.75,0,50.0,5.666666666666667,ICC Champions Trophy,England,0,0
374074,415280,1,0,43,252,5,100.81967213114753,123,122,16,10,160.0,324,10.285714285714286,0,50.0,5.8604651162790695,ICC Champions Trophy,England,0,0
374074,415280,1,0,44,255,5,100.0,124,124,17,14,121.42857142857142,324,11.5,0,50.0,5.795454545454546,ICC Champions Trophy,England,0,0
374074,415280,1,0,45,263,7,103.125,132,128,17,14,NA,324,12.2,0,200.0,5.844444444444444,ICC Champions Trophy,England,0,0
374074,415280,1,0,46,266,8,103.10077519379846,133,129,1,4,25.0,324,14.5,0,100.0,5.782608695652174,ICC Champions Trophy,England,0,0
374074,415280,1,0,47,266,9,105.22,141,134,1,4,25.0,324,14.5,1,160.0,5.659574468085107,ICC Champions Trophy,England,1,0
430504,430508,0,1,1,3,0,NA,0,0,3,6,50.0,NA,NA,0,0,3.0,Zimbabwe in South Africa ODI Series,Zimbabwe,0,1
430504,430508,0,1,2,10,0,200.0,6,3,4,9,44.44444444444444,NA,NA,0,200.0,5.0,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430508,0,1,3,19,0,100.0,6,6,13,12,108.33333333333333,NA,NA,0,0.0,6.333333333333333,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430508,0,1,4,23,0,100.0,6,6,17,18,94.44444444444444,NA,NA,0,NA,5.75,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430508,0,1,5,26,0,63.63636363636363,7,11,18,19,94.73684210526315,NA,NA,0,20.0,5.2,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430508,0,1,6,27,0,46.666666666666664,7,15,19,21,90.47619047619048,NA,NA,0,0.0,4.5,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430508,0,1,7,32,0,57.89473684210527,11,19,20,23,86.95652173913044,NA,NA,0,100.0,4.571428571428571,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430508,0,1,8,41,0,82.6086956521739,19,23,21,25,84.0,NA,NA,0,200.0,5.125,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430508,0,1,9,47,0,82.6086956521739,19,23,27,31,87.09677419354838,NA,NA,0,NA,5.222222222222222,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430508,0,1,10,49,0,74.07407407407408,20,27,28,33,84.84848484848484,NA,NA,0,25.0,4.9,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430508,0,1,11,60,0,103.44827586206897,30,29,28,37,75.67567567567568,NA,NA,0,500.0,5.454545454545454,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430508,0,1,12,61,0,88.23529411764706,30,34,29,38,76.31578947368422,NA,NA,0,0.0,5.083333333333333,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430508,0,1,13,63,0,86.11111111111111,31,36,30,42,71.42857142857143,NA,NA,0,50.0,4.846153846153846,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430508,0,1,14,63,1,89.74,35,39,30,42,71.42857142857143,NA,NA,1,133.33333333333331,4.5,Zimbabwe in South Africa ODI Series,Zimbabwe,1,0
430504,430509,0,1,1,1,0,50.0,1,2,0,4,0.0,NA,NA,0,0,1.0,Zimbabwe in South Africa ODI Series,Zimbabwe,0,1
430504,430509,0,1,2,8,0,66.66666666666666,2,3,6,9,66.66666666666666,NA,NA,0,100.0,4.0,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,3,18,0,75.0,3,4,14,14,100.0,NA,NA,0,100.0,6.0,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,4,21,0,66.66666666666666,4,6,15,18,83.33333333333334,NA,NA,0,50.0,5.25,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,5,24,0,50.0,5,10,17,20,85.0,NA,NA,0,25.0,4.8,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,6,29,0,50.0,5,10,21,26,80.76923076923077,NA,NA,0,NA,4.833333333333333,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,7,36,0,80.0,12,15,21,27,77.77777777777779,NA,NA,0,140.0,5.142857142857143,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,8,51,0,114.28571428571428,24,21,21,27,77.77777777777779,NA,NA,0,200.0,6.375,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,9,60,0,108.33333333333333,26,24,27,30,90.0,NA,NA,0,66.66666666666666,6.666666666666667,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,10,66,0,106.89655172413792,31,29,28,31,90.32258064516128,NA,NA,0,100.0,6.6,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,11,67,0,106.89655172413792,31,29,29,37,78.37837837837837,NA,NA,0,NA,6.090909090909091,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,12,69,0,103.33333333333334,31,30,30,42,71.42857142857143,NA,NA,0,0.0,5.75,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,13,77,0,111.76470588235294,38,34,31,44,70.45454545454545,NA,NA,0,175.0,5.923076923076923,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,14,86,0,121.62162162162163,45,37,33,47,70.2127659574468,NA,NA,0,233.33333333333334,6.142857142857143,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,15,92,0,128.2051282051282,50,39,34,51,66.66666666666666,NA,NA,0,250.0,6.133333333333334,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,16,101,0,123.80952380952381,52,42,40,54,74.07407407407408,NA,NA,0,66.66666666666666,6.3125,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,17,108,0,120.45454545454545,53,44,46,58,79.3103448275862,NA,NA,0,50.0,6.352941176470588,Zimbabwe in South Africa ODI Series,Zimbabwe,0,0
430504,430509,0,1,18,108,1,115.21,53,46,46,58,79.3103448275862,NA,NA,1,0.0,6.0,Zimbabwe in South Africa ODI Series,Zimbabwe,1,0
387553,387566,0,0,1,6,0,NA,0,0,6,6,100.0,NA,NA,0,0,6.0,England in South Africa ODI Series,England,0,1
387553,387566,0,0,2,11,0,75.0,3,4,7,8,87.5,NA,NA,0,75.0,5.5,England in South Africa ODI Series,England,0,0
387553,387566,0,0,3,12,0,37.5,3,8,8,10,80.0,NA,NA,0,0.0,4.0,England in South Africa ODI Series,England,0,0
387553,387566,0,0,4,18,0,33.33333333333333,4,12,13,12,108.33333333333333,NA,NA,0,25.0,4.5,England in South Africa ODI Series,England,0,0
387553,387566,0,0,5,26,0,66.66666666666666,12,18,13,12,108.33333333333333,NA,NA,0,133.33333333333331,5.2,England in South Africa ODI Series,England,0,0
387553,387566,0,0,6,26,1,57.14,12,21,13,12,108.33333333333333,NA,NA,1,0.0,4.333333333333333,England in South Africa ODI Series,England,1,0
387553,387567,0,1,1,3,0,40.0,2,5,1,1,100.0,NA,NA,0,0,3.0,England in South Africa ODI Series,England,0,1
387553,387567,0,1,2,7,0,40.0,2,5,5,7,71.42857142857143,NA,NA,0,NA,3.5,England in South Africa ODI Series,England,0,0
387553,387567,0,1,3,14,0,72.72727272727273,8,11,5,7,71.42857142857143,NA,NA,0,100.0,4.666666666666667,England in South Africa ODI Series,England,0,0
387553,387567,0,1,4,23,0,72.72727272727273,8,11,14,13,107.6923076923077,NA,NA,0,NA,5.75,England in South Africa ODI Series,England,0,0
387553,387567,0,1,5,30,0,91.66666666666666,11,12,18,18,100.0,NA,NA,0,300.0,6.0,England in South Africa ODI Series,England,0,0
387553,387567,0,1,6,32,0,78.57142857142857,11,14,19,22,86.36363636363636,NA,NA,0,0.0,5.333333333333333,England in South Africa ODI Series,England,0,0
387553,387567,0,1,7,38,0,85.0,17,20,19,22,86.36363636363636,NA,NA,0,100.0,5.428571428571429,England in South Africa ODI Series,England,0,0
387553,387567,0,1,8,40,0,85.71428571428571,18,21,20,27,74.07407407407408,NA,NA,0,100.0,5.0,England in South Africa ODI Series,England,0,0
387553,387567,0,1,9,50,0,103.84615384615385,27,26,20,28,71.42857142857143,NA,NA,0,180.0,5.555555555555555,England in South Africa ODI Series,England,0,0
387553,387567,0,1,10,60,0,106.66666666666667,32,30,25,30,83.33333333333334,NA,NA,0,125.0,6.0,England in South Africa ODI Series,England,0,0
387553,387567,0,1,11,64,0,106.25,34,32,27,34,79.41176470588235,NA,NA,0,100.0,5.818181818181818,England in South Africa ODI Series,England,0,0
387553,387567,0,1,12,68,0,102.85714285714285,36,35,29,37,78.37837837837837,NA,NA,0,66.66666666666666,5.666666666666667,England in South Africa ODI Series,England,0,0
387553,387567,0,1,13,73,0,100.0,39,39,31,39,79.48717948717949,NA,NA,0,75.0,5.615384615384615,England in South Africa ODI Series,England,0,0
387553,387567,0,1,14,80,0,100.0,41,41,36,43,83.72093023255815,NA,NA,0,100.0,5.714285714285714,England in South Africa ODI Series,England,0,0
387553,387567,0,1,15,83,0,100.0,43,43,37,47,78.72340425531915,NA,NA,0,100.0,5.533333333333333,England in South Africa ODI Series,England,0,0
387553,387567,0,1,16,96,0,104.25531914893618,49,47,39,49,79.59183673469387,NA,NA,0,150.0,6.0,England in South Africa ODI Series,England,0,0
387553,387567,0,1,17,100,0,100.0,51,51,41,51,80.3921568627451,NA,NA,0,50.0,5.882352941176471,England in South Africa ODI Series,England,0,0
387553,387567,0,1,18,105,0,98.14814814814815,53,54,44,54,81.48148148148148,NA,NA,0,66.66666666666666,5.833333333333333,England in South Africa ODI Series,England,0,0
387553,387567,0,1,19,105,1,96.42,54,56,44,54,81.48148148148148,NA,NA,1,50.0,5.526315789473684,England in South Africa ODI Series,England,1,0
387553,387568,0,0,1,5,0,100.0,2,2,2,4,50.0,NA,NA,0,0,5.0,England in South Africa ODI Series,England,0,1
387553,387568,0,0,2,5,1,50,2,4,2,4,50.0,NA,NA,1,0.0,2.5,England in South Africa ODI Series,England,1,0
439111,439147,0,1,1,8,0,NA,0,0,7,6,116.66666666666667,NA,NA,0,0,8.0,South Africa in West Indies ODI Series,West Indies,0,1
439111,439147,0,1,2,9,0,0.0,0,2,8,10,80.0,NA,NA,0,0.0,4.5,South Africa in West Indies ODI Series,West Indies,0,0
439111,439147,0,1,3,17,0,100.0,5,5,11,13,84.61538461538461,NA,NA,0,166.66666666666669,5.666666666666667,South Africa in West Indies ODI Series,West Indies,0,0
439111,439147,0,1,4,23,0,75.0,6,8,16,16,100.0,NA,NA,0,33.33333333333333,5.75,South Africa in West Indies ODI Series,West Indies,0,0
439111,439147,0,1,5,39,0,118.18181818181819,13,11,24,20,120.0,NA,NA,0,233.33333333333334,7.8,South Africa in West Indies ODI Series,West Indies,0,0
439111,439147,0,1,6,49,0,116.66666666666667,14,12,33,25,132.0,NA,NA,0,100.0,8.166666666666666,South Africa in West Indies ODI Series,West Indies,0,0
439111,439147,0,1,7,49,1,105.88,18,17,33,25,132.0,NA,NA,1,80.0,7.0,South Africa in West Indies ODI Series,West Indies,1,0
439111,439148,0,1,1,4,0,150.0,3,2,1,4,25.0,NA,NA,0,0,4.0,South Africa in West Indies ODI Series,West Indies,0,1
439111,439148,0,1,2,7,0,100.0,3,3,4,9,44.44444444444444,NA,NA,0,0.0,3.5,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,3,11,0,100.0,4,4,6,14,42.857142857142854,NA,NA,0,100.0,3.6666666666666665,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,4,14,0,55.55555555555556,5,9,8,15,53.333333333333336,NA,NA,0,20.0,3.5,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,5,18,0,60.0,9,15,8,15,53.333333333333336,NA,NA,0,66.66666666666666,3.6,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,6,29,0,62.5,10,16,18,20,90.0,NA,NA,0,100.0,4.833333333333333,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,7,35,0,65.0,13,20,21,22,95.45454545454545,NA,NA,0,75.0,5.0,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,8,41,0,72.0,18,25,22,23,95.65217391304348,NA,NA,0,100.0,5.125,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,9,48,0,67.85714285714286,19,28,28,26,107.6923076923077,NA,NA,0,33.33333333333333,5.333333333333333,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,10,54,0,68.96551724137932,20,29,33,31,106.4516129032258,NA,NA,0,100.0,5.4,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,11,59,0,69.6969696969697,23,33,35,33,106.06060606060606,NA,NA,0,75.0,5.363636363636363,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,12,68,0,77.77777777777779,28,36,38,36,105.55555555555556,NA,NA,0,166.66666666666669,5.666666666666667,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,13,72,0,75.0,30,40,40,38,105.26315789473684,NA,NA,0,50.0,5.538461538461538,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,14,79,0,72.72727272727273,32,44,45,40,112.5,NA,NA,0,50.0,5.642857142857143,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,15,83,0,71.42857142857143,35,49,46,41,112.19512195121952,NA,NA,0,60.0,5.533333333333333,South Africa in West Indies ODI Series,West Indies,0,0
439111,439148,0,1,16,83,1,71.15,37,52,46,41,112.19512195121952,NA,NA,1,66.66666666666666,5.1875,South Africa in West Indies ODI Series,West Indies,1,0
439111,439149,0,1,1,2,0,50.0,1,2,1,4,25.0,NA,NA,0,0,2.0,South Africa in West Indies ODI Series,West Indies,0,1
439111,439149,0,1,2,12,0,75.0,3,4,9,8,112.5,NA,NA,0,100.0,6.0,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,3,19,0,100.0,8,8,11,10,110.00000000000001,NA,NA,0,125.0,6.333333333333333,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,4,20,0,61.53846153846154,8,13,12,11,109.09090909090908,NA,NA,0,0.0,5.0,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,5,25,0,64.70588235294117,11,17,14,13,107.6923076923077,NA,NA,0,75.0,5.0,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,6,36,0,66.66666666666666,12,18,23,18,127.77777777777777,NA,NA,0,100.0,6.0,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,7,46,0,75.0,15,20,30,22,136.36363636363635,NA,NA,0,150.0,6.571428571428571,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,8,51,0,76.19047619047619,16,21,34,27,125.92592592592592,NA,NA,0,100.0,6.375,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,9,52,0,62.96296296296296,17,27,34,27,125.92592592592592,NA,NA,0,16.666666666666664,5.777777777777778,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,10,53,1,64.28571428571429,18,28,0,4,0.0,NA,NA,0,100.0,5.3,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,11,59,1,69.6969696969697,23,33,1,5,20.0,NA,NA,0,100.0,5.363636363636363,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,12,68,1,70.58823529411765,24,34,9,10,90.0,NA,NA,0,100.0,5.666666666666667,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,13,73,1,71.42857142857143,25,35,13,15,86.66666666666667,NA,NA,0,100.0,5.615384615384615,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,14,80,1,70.27027027027027,26,37,19,19,100.0,NA,NA,0,50.0,5.714285714285714,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,15,87,1,71.05263157894737,27,38,25,24,104.16666666666667,NA,NA,0,100.0,5.8,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,16,89,1,71.7948717948718,28,39,26,29,89.65517241379311,NA,NA,0,100.0,5.5625,South Africa in West Indies ODI Series,West Indies,0,0
439111,439149,0,1,17,89,2,70.73,29,41,26,29,89.65517241379311,NA,NA,1,50.0,5.235294117647059,South Africa in West Indies ODI Series,West Indies,1,0
439111,439150,1,1,1,3,0,33.33333333333333,2,6,0,0,NA,304,6.142857142857143,0,0,3.0,South Africa in West Indies ODI Series,West Indies,0,1
439111,439150,1,1,2,8,0,33.33333333333333,2,6,5,6,83.33333333333334,304,6.166666666666667,0,6.142857142857143,4.0,South Africa in West Indies ODI Series,West Indies,0,0
439111,439150,1,1,3,10,0,18.181818181818183,2,11,6,7,85.71428571428571,304,6.25531914893617,0,0.0,3.3333333333333335,South Africa in West Indies ODI Series,West Indies,0,0
439111,439150,1,1,4,14,0,21.428571428571427,3,14,8,10,80.0,304,6.304347826086956,0,33.33333333333333,3.5,South Africa in West Indies ODI Series,West Indies,0,0
439111,439150,1,1,5,23,0,57.89473684210527,11,19,9,11,81.81818181818183,304,6.2444444444444445,0,160.0,4.6,South Africa in West Indies ODI Series,West Indies,0,0
439111,439150,1,1,6,29,0,60.0,12,20,14,16,87.5,304,6.25,0,100.0,4.833333333333333,South Africa in West Indies ODI Series,West Indies,0,0
439111,439150,1,1,7,40,0,73.91304347826086,17,23,20,19,105.26315789473684,304,6.1395348837209305,0,166.66666666666669,5.714285714285714,South Africa in West Indies ODI Series,West Indies,0,0
439111,439150,1,1,8,45,0,74.07407407407408,20,27,22,21,104.76190476190477,304,6.166666666666667,0,75.0,5.625,South Africa in West Indies ODI Series,West Indies,0,0
439111,439150,1,1,9,55,0,74.07407407407408,20,27,32,27,118.5185185185185,304,6.073170731707317,0,6.166666666666667,6.111111111111111,South Africa in West Indies ODI Series,West Indies,0,0
439111,439150,1,1,10,55,1,79.31,23,29,32,27,118.5185185185185,304,6.073170731707317,1,150.0,5.5,South Africa in West Indies ODI Series,West Indies,1,0
439111,439151,1,1,1,8,0,33.33333333333333,1,3,5,3,166.66666666666669,253,5.0,0,0,8.0,South Africa in West Indies ODI Series,West Indies,0,1
439111,439151,1,1,2,9,0,50.0,2,4,5,8,62.5,253,5.083333333333333,0,100.0,4.5,South Africa in West Indies ODI Series,West Indies,0,0
439111,439151,1,1,3,11,0,40.0,4,10,5,8,62.5,253,5.148936170212766,0,33.33333333333333,3.6666666666666665,South Africa in West Indies ODI Series,West Indies,0,0
439111,439151,1,1,4,12,0,36.36363636363637,4,11,6,13,46.15384615384615,253,5.239130434782608,0,0.0,3.0,South Africa in West Indies ODI Series,West Indies,0,0
439111,439151,1,1,5,14,0,30.76923076923077,4,13,7,17,41.17647058823529,253,5.311111111111111,0,0.0,2.8,South Africa in West Indies ODI Series,West Indies,0,0
